,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"May 12, 04:00 am",0,22.7,0,0,0,0,0,22.7,0,0,1,0,0,2.5
"May 12, 05:00 am",0,22.4,94.6668,31,6.7944,2,3,20.9235,1.93969,0,1,2,1.93969,3.1
"May 12, 06:00 am",188.029,22.1,85.6463,178,214.342,64,95,22.2511,70.2069,0.188029,1,1,61.5681,3.1
"May 12, 07:00 am",826.865,23.1,71.5828,465,867.947,138,316,28.4155,280.61,0.826865,1,1,256.652,3.1
"May 12, 08:00 am",1552.08,24.1,57.3799,714,1614.48,122,535,36.5179,512.749,1.55208,1,1,496.623,2.2
"May 12, 09:00 am",2177.92,25.1,43.142,807,2262.69,127,728,43.4318,726.585,2.17792,1,1,720.778,2.2
"May 12, 10:00 am",2626.8,25.5,28.9966,867,2729.91,126,882,48.4243,893.947,2.6268,1,1,892.542,2.2
"May 12, 11:00 am",2864.14,25.9,15.3936,842,2977.73,159,958,50.8172,986.207,2.86414,1,1,986.027,2.4
"May 12, 12:00 pm",2892.06,26.4,7.24805,756,3006.92,231,966,51.8734,1001.37,2.89206,1,1,1001.35,2.4
"May 12, 01:00 pm",2855.48,26.9,16.9686,868,2968.68,151,969,52.1328,990.244,2.85548,1,1,989.998,2.4
"May 12, 02:00 pm",2524.95,27.5,30.6987,863,2623.72,126,868,52.3286,877.6,2.52495,1,1,875.885,1.7
"May 12, 03:00 pm",2037.05,28,44.8626,781,2116.46,133,702,47.9394,696.765,2.03705,1,1,690.206,1.7
"May 12, 04:00 pm",1416.02,28,59.0954,686,1474.05,126,509,41.8848,483.283,1.41602,1,1,465.85,1.7
"May 12, 05:00 pm",693.713,28,73.2793,491,731.409,113,290,35.1385,250.533,0.693713,1,1,223.454,1.6
"May 12, 06:00 pm",147.745,28,87.302,181,173.252,57,84,28.9201,57.7974,0.147745,1,1,51.3544,1.6
"May 12, 07:00 pm",0,27.5,95.4141,21,3.3169,1,2,26.0491,0.969846,0,1,3,0.969846,1.6
"May 12, 08:00 pm",0,27,0,0,0,0,0,27,0,0,1,0,0,0.9
"May 12, 09:00 pm",0,26.5,0,0,0,0,0,26.5,0,0,1,0,0,0.9
"May 12, 10:00 pm",0,25.9,0,0,0,0,0,25.9,0,0,1,0,0,0.9
"May 12, 11:00 pm",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,0.9
"May 13, 12:00 am",0,24.7,0,0,0,0,0,24.7,0,0,1,0,0,0.9
"May 13, 01:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,0.9
"May 13, 02:00 am",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,0.8
"May 13, 03:00 am",0,23.1,0,0,0,0,0,23.1,0,0,1,0,0,0.8
"May 13, 04:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,0.8
"May 13, 05:00 am",0,22.2,94.6901,44,6.81775,2,4,20.1783,1.93969,0,1,2,1.93969,1.2
"May 13, 06:00 am",189.56,21.7,85.5994,249,215.904,63,107,21.9302,74.0815,0.18956,1,1,61.9246,1.2
"May 13, 07:00 am",807.429,22.9,71.5539,556,848.007,106,320,29.8352,281.079,0.807429,1,1,252.468,1.2
"May 13, 08:00 am",1543.7,24.1,57.3695,736,1605.83,117,544,40.1672,519.694,1.5437,1,1,503.084,0.8
"May 13, 09:00 am",2096.53,25.3,43.153,775,2178.18,141,719,48.1906,716.856,2.09653,1,1,711.274,0.8
"May 13, 10:00 am",2548.94,26.2,29.0382,814,2648.72,173,883,54.9385,898.179,2.54894,1,1,896.853,0.8
"May 13, 11:00 am",2539.82,27.2,15.5001,638,2639.23,277,883,58.1749,909.88,2.53982,1,1,909.741,0.6
"May 13, 12:00 pm",615.372,28.2,7.49384,19,651.152,187,205,38.2799,202.068,0.615373,1,1,202.067,0.6
"May 13, 01:00 pm",2316.62,28.5,17.069,434,2406.85,379,789,53.5714,809.029,2.31662,1,1,808.905,0.6
"May 13, 02:00 pm",2037.82,28.9,30.742,402,2117.26,351,697,52.0105,706.402,2.03782,1,1,705.599,0.9
"May 13, 03:00 pm",1838.54,29.2,44.8773,557,1910.72,233,639,49.8733,634.209,1.83854,1,1,629.526,0.9
"May 13, 04:00 pm",973.804,29.2,59.0892,154,1018.81,253,339,40.5677,323.741,0.973804,1,1,319.829,0.9
"May 13, 05:00 pm",628.036,29.2,73.2548,242,664.122,156,244,36.3351,217.436,0.628036,1,1,204.102,0.7
"May 13, 06:00 pm",37.3167,29.1,87.2597,0,60.6865,19,19,28.9677,17.9925,0.0373167,1,1,17.9925,0.7
"May 13, 07:00 pm",0,28.5,95.441,0,0,0,0,28.5,0,0,1,3,0,0.7
"May 13, 08:00 pm",0,27.9,0,0,0,0,0,27.9,0,0,1,0,0,2.2
"May 13, 09:00 pm",0,27.2,0,0,0,0,0,27.2,0,0,1,0,0,2.2
"May 13, 10:00 pm",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,2.2
"May 13, 11:00 pm",0,26.3,0,0,0,0,0,26.3,0,0,1,0,0,3.6
"May 14, 12:00 am",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,3.6
"May 14, 01:00 am",0,25.3,0,0,0,0,0,25.3,0,0,1,0,0,3.6
"May 14, 02:00 am",0,24.8,0,0,0,0,0,24.8,0,0,1,0,0,3
"May 14, 03:00 am",0,24.4,0,0,0,0,0,24.4,0,0,1,0,0,3
"May 14, 04:00 am",0,24.1,0,0,0,0,0,24.1,0,0,1,0,0,3
"May 14, 05:00 am",0,23.8,94.7136,56,6.7535,2,4,22.2289,1.93969,0,1,2,1.93969,2.4
"May 14, 06:00 am",178.79,23.6,85.5557,307,204.917,58,113,23.8972,74.3846,0.17879,1,1,59.3139,2.4
"May 14, 07:00 am",786.239,24.5,71.5281,513,826.271,113,312,30.073,272.647,0.786239,1,1,246.278,2.4
"May 14, 08:00 am",1571.22,25.4,57.3622,737,1634.25,117,546,36.8582,520.181,1.57122,1,1,503.556,3
"May 14, 09:00 am",2169.23,26.4,43.167,792,2253.66,134,726,43.0153,722.079,2.16923,1,1,716.367,3
"May 14, 10:00 am",2640.58,27,29.0829,842,2744.28,147,883,47.9405,896.333,2.64058,1,1,894.954,3
"May 14, 11:00 am",2848.25,27.6,15.6094,760,2961.13,218,941,48.5078,968.733,2.84825,1,1,968.565,4
"May 14, 12:00 pm",2954.88,28.2,7.73433,832,3072.62,174,985,50.1389,1013.8,2.95488,1,1,1013.77,4
"May 14, 01:00 pm",2798.41,28.8,17.168,779,2909.04,199,935,49.6679,957.624,2.79841,1,1,957.396,4
"May 14, 02:00 pm",2491.94,29.4,30.784,753,2589.34,187,836,48.5986,848.873,2.49194,1,1,847.361,3.6
"May 14, 03:00 pm",2008.53,29.9,44.8904,700,2086.88,171,682,45.2466,676.935,2.00853,1,1,671.042,3.6
"May 14, 04:00 pm",1418.17,29.7,59.0816,671,1476.27,131,507,40.4918,480.292,1.41817,1,1,463.255,3.6
"May 14, 05:00 pm",676.22,29.4,73.229,430,713.484,121,278,34.0412,240.473,0.67622,1,1,216.803,4.6
"May 14, 06:00 pm",145.224,29.2,87.2163,187,170.681,56,85,29.69,57.5875,0.145224,1,1,50.7795,4.6
"May 14, 07:00 pm",0,28.4,95.466,24,3.29601,1,2,27.3826,0.969846,0,1,3,0.969846,4.6
"May 14, 08:00 pm",0,27.6,0,0,0,0,0,27.6,0,0,1,0,0,6.6
"May 14, 09:00 pm",0,26.8,0,0,0,0,0,26.8,0,0,1,0,0,6.6
"May 14, 10:00 pm",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,6.6
"May 14, 11:00 pm",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,6.3
"May 15, 12:00 am",0,23.9,0,0,0,0,0,23.9,0,0,1,0,0,6.3
"May 15, 01:00 am",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,6.3
"May 15, 02:00 am",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,3.6
"May 15, 03:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,3.6
"May 15, 04:00 am",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,3.6
"May 15, 05:00 am",0,21,94.7374,44,6.8353,2,4,19.6183,1.93969,0,1,2,1.93969,4
"May 15, 06:00 am",198.75,20.6,85.5152,232,225.281,65,107,20.8409,75.7354,0.19875,1,1,64.2896,4
"May 15, 07:00 am",822.374,22,71.5053,548,863.34,109,322,26.9201,281.619,0.822374,1,1,253.479,4
"May 15, 08:00 am",1597.46,23.4,57.3579,737,1661.36,117,547,33.492,520.095,1.59746,1,1,503.475,4.4
"May 15, 09:00 am",2232.49,24.9,43.1841,824,2319.39,120,737,39.7885,731.196,2.23249,1,1,725.244,4.4
"May 15, 10:00 am",2676.4,26.1,29.1305,865,2781.65,128,885,44.5896,892.829,2.6764,1,1,891.405,4.4
"May 15, 11:00 am",2896.08,27.4,15.721,819,3011.13,198,978,51.4918,1000.88,2.89608,1,1,1000.7,2.8
"May 15, 12:00 pm",2325.54,28.7,7.96943,333,2416.13,449,774,48.2734,789.335,2.32555,1,1,789.322,2.8
"May 15, 01:00 pm",2718.86,29.2,17.2655,657,2825.97,296,917,51.6456,940.134,2.71886,1,1,939.938,2.8
"May 15, 02:00 pm",2382.84,29.7,30.8244,725,2475.74,223,848,59.2871,860.167,2.38284,1,1,858.704,0.6
"May 15, 03:00 pm",1581.35,30.2,44.9021,310,1644.72,328,555,50.4767,546.243,1.58135,1,1,543.631,0.6
"May 15, 04:00 pm",1395.47,30,59.0726,621,1452.86,165,514,47.062,487.375,1.39547,1,1,471.617,0.6
"May 15, 05:00 pm",732.609,29.8,73.2017,388,771.277,158,300,39.202,261.792,0.732609,1,1,240.456,0.7
"May 15, 06:00 pm",30.8492,29.6,87.1716,0,54.0973,17,17,29.6879,16.0944,0.0308492,1,1,16.0944,0.7
"May 15, 07:00 pm",0,28.9,95.4893,0,0,0,0,28.9,0,0,1,3,0,0.7
"May 15, 08:00 pm",0,28.2,0,0,0,0,0,28.2,0,0,1,0,0,2.7
"May 15, 09:00 pm",0,27.4,0,0,0,0,0,27.4,0,0,1,0,0,2.7
"May 15, 10:00 pm",0,26.7,0,0,0,0,0,26.7,0,0,1,0,0,2.7
"May 15, 11:00 pm",0,26,0,0,0,0,0,26,0,0,1,0,0,4.6
"May 16, 12:00 am",0,25.2,0,0,0,0,0,25.2,0,0,1,0,0,4.6
"May 16, 01:00 am",0,24,0,0,0,0,0,24,0,0,1,0,0,4.6
"May 16, 02:00 am",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,9.8
"May 16, 03:00 am",0,21.7,0,0,0,0,0,21.7,0,0,1,0,0,9.8
"May 16, 04:00 am",0,20.7,0,0,0,0,0,20.7,0,0,1,0,0,9.8
"May 16, 05:00 am",0,19.7,94.7615,25,10.2912,3,4,18.8049,2.90954,0,1,2,2.90954,8.1
"May 16, 06:00 am",208.253,18.6,85.4779,129,234.977,70,94,18.723,72.8014,0.208253,1,1,66.4083,8.1
"May 16, 07:00 am",791.208,18.8,71.4857,395,831.367,138,292,21.7218,258.485,0.791208,1,1,238.219,8.1
"May 16, 08:00 am",1626.72,18.9,57.3565,654,1691.59,152,534,26.0186,509.289,1.62672,1,1,494.543,7.5
"May 16, 09:00 am",2345.27,19,43.204,801,2436.65,137,738,29.7821,731.049,2.34527,1,1,725.253,7.5
"May 16, 10:00 am",2737.43,20,29.1809,729,2845.36,210,848,33.0178,861.495,2.73743,1,1,860.287,7.5
"May 16, 11:00 am",3109.49,21.1,15.8347,857,3234.49,157,974,35.3857,989.579,3.10949,1,1,989.381,8.2
"May 16, 12:00 pm",3204.12,22.1,8.19909,891,3333.69,138,1008,37.0746,1028.34,3.20412,1,1,1028.31,8.2
"May 16, 01:00 pm",3078.44,22.6,17.3613,884,3201.97,135,972,37.0234,987.692,3.07844,1,1,987.425,8.2
"May 16, 02:00 pm",2731.45,23.2,30.8632,862,2839.11,127,872,36.7314,876.001,2.73145,1,1,874.254,7.5
"May 16, 03:00 pm",2211.92,23.7,44.9121,822,2298.01,115,718,34.5316,706.907,2.21192,1,1,699.973,7.5
"May 16, 04:00 pm",1527.53,23.5,59.062,726,1589.13,116,525,30.886,493.927,1.52753,1,1,475.518,7.5
"May 16, 05:00 pm",731.93,23.4,73.1732,513,770.581,110,299,27.0925,254.61,0.73193,1,1,226.43,6.9
"May 16, 06:00 pm",162.523,23.2,87.1257,200,188.323,60,92,23.4975,61.8579,0.162523,1,1,54.4092,6.9
"May 16, 07:00 pm",0,22.1,95.5109,27,3.39321,1,2,21.1779,0.969846,0,1,3,0.969846,6.9
"May 16, 08:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,5.4
"May 16, 09:00 pm",0,20,0,0,0,0,0,20,0,0,1,0,0,5.4
"May 16, 10:00 pm",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,5.4
"May 16, 11:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,5.5
"May 17, 12:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,5.5
"May 17, 01:00 am",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,5.5
"May 17, 02:00 am",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,7
"May 17, 03:00 am",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,7
"May 17, 04:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,7
"May 17, 05:00 am",0,14.1,94.786,59,10.5684,3,5,12.9074,2.90954,0,1,2,2.90954,5.8
"May 17, 06:00 am",197.308,13.5,85.4437,294,223.81,61,115,13.6314,76.4451,0.197308,1,1,61.8153,5.8
"May 17, 07:00 am",816.901,15.3,71.469,529,857.724,103,311,19.0436,269.884,0.816901,1,1,242.762,5.8
"May 17, 08:00 am",1621.68,17.1,57.3581,704,1686.39,128,540,27.6759,512.785,1.62168,1,1,496.91,3.7
"May 17, 09:00 am",2227.05,18.9,43.2267,745,2313.73,156,715,34.2653,709.242,2.22705,1,1,703.839,3.7
"May 17, 10:00 am",2738.78,19.9,29.2339,829,2846.77,154,881,39.5362,890.398,2.73878,1,1,889.015,3.7
"May 17, 11:00 am",2893.31,21,15.9502,665,3008.22,292,926,41.3162,948.105,2.89331,1,1,947.949,4.2
"May 17, 12:00 pm",2542.24,22,8.42323,443,2641.75,372,805,39.9158,826.592,2.54224,1,1,826.573,4.2
"May 17, 01:00 pm",2721.03,22.4,17.4552,610,2828.24,294,872,41.4153,891.868,2.72103,1,1,891.68,4.2
"May 17, 02:00 pm",2075.71,22.9,30.9004,309,2156.58,393,660,35.6855,661.272,2.07571,1,1,660.643,5.2
"May 17, 03:00 pm",1479.41,23.3,44.9205,192,1539.46,335,476,32.0207,464.815,1.47941,1,1,463.194,5.2
"May 17, 04:00 pm",764.48,23.2,59.0499,32,803.956,231,249,27.2868,237.266,0.76448,1,1,236.455,5.2
"May 17, 05:00 pm",303.466,23,73.1432,0,332.173,102,102,24.4068,96.3783,0.303466,1,1,96.3783,3
"May 17, 06:00 pm",142.037,22.9,87.0787,6,167.431,52,53,22.7902,48.4398,0.142037,1,1,48.2138,3
"May 17, 07:00 pm",0,22.2,95.5306,1,3.39913,1,1,20.8005,0.969846,0,1,3,0.969846,3
"May 17, 08:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,4.1
"May 17, 09:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,4.1
"May 17, 10:00 pm",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,4.1
"May 17, 11:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,2.9
"May 18, 12:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,2.9
"May 18, 01:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,2.9
"May 18, 02:00 am",0,18.3,0,0,0,0,0,18.3,0,0,1,0,0,3.2
"May 18, 03:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,3.2
"May 18, 04:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,3.2
"May 18, 05:00 am",0,17.2,94.8107,26,10.8359,4,5,15.6655,3.02024,0,1,2,3.02024,3.4
"May 18, 06:00 am",232.791,16.8,85.4126,126,260.018,78,101,17.0526,79.2219,0.232791,1,1,72.929,3.4
"May 18, 07:00 am",895.191,17.4,71.4554,462,938.074,153,335,22.8333,293.858,0.895191,1,1,270.185,3.4
"May 18, 08:00 am",1023.4,17.9,57.3625,108,1069.78,267,330,25.2054,313.994,1.0234,1,1,311.558,2.3
"May 18, 09:00 am",2216.5,18.4,43.252,624,2302.77,248,717,35.7088,710.045,2.2165,1,1,705.509,2.3
"May 18, 10:00 am",2703.68,19.4,29.2894,830,2810.12,154,882,42.1584,890.729,2.70368,1,1,889.335,2.3
"May 18, 11:00 am",2894.94,20.3,16.0671,708,3009.93,252,928,41.5523,949.799,2.89494,1,1,949.628,3.7
"May 18, 12:00 pm",3017.3,21.3,8.64181,803,3137.94,193,978,43.719,1001.11,3.0173,1,1,1001.07,3.7
"May 18, 01:00 pm",2937.3,21.5,17.5469,839,3054.23,159,955,43.4273,973.163,2.9373,1,1,972.901,3.7
"May 18, 02:00 pm",2614.38,21.8,30.9357,794,2716.96,164,851,41.2185,857.361,2.61438,1,1,855.739,3.7
"May 18, 03:00 pm",2138.66,22,44.9272,775,2221.91,136,706,37.6995,694.055,2.13866,1,1,687.51,3.7
"May 18, 04:00 pm",1489.34,22,59.0363,693,1549.7,125,518,32.8608,485.731,1.48934,1,1,468.189,3.7
"May 18, 05:00 pm",758.072,22,73.112,391,797.385,152,297,28.6612,257.493,0.758072,1,1,236.064,2.1
"May 18, 06:00 pm",75.1104,22,87.0306,0,99.199,30,30,21.8636,28.443,0.0751104,1,1,28.443,2.1
"May 18, 07:00 pm",0,21.6,95.5487,0,3.41245,1,1,19.9501,0.969846,0,1,3,0.969846,2.1
"May 18, 08:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,2
"May 18, 09:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,2
"May 18, 10:00 pm",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,2
"May 18, 11:00 pm",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,0.3
"May 19, 12:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,0.3
"May 19, 01:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,0.3
"May 19, 02:00 am",0,19.2,0,0,0,0,0,19.2,0,0,1,0,0,0.1
"May 19, 03:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,0.1
"May 19, 04:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,0.1
"May 19, 05:00 am",0,18.4,94.8358,21,8.0547,3,4,16.7655,2.25622,0,1,2,2.25622,2.8
"May 19, 06:00 am",211.905,18.1,85.3847,99,238.703,72,91,18.2079,72.2635,0.211905,1,1,67.303,2.8
"May 19, 07:00 am",867.705,18.7,71.4447,501,909.858,135,333,24.3631,289.596,0.867705,1,1,263.936,2.8
"May 19, 08:00 am",1470.13,19.2,57.3696,566,1529.88,167,500,33.0785,475.465,1.47013,1,1,462.691,1.1
"May 19, 09:00 am",2053.22,19.7,43.2799,611,2133.24,219,679,40.0241,672.283,2.05322,1,1,667.831,1.1
"May 19, 10:00 am",2566.69,20.7,29.3471,767,2667.23,187,861,47.1553,867.539,2.56669,1,1,866.242,1.1
"May 19, 11:00 am",2857.03,21.8,16.185,709,2970.3,252,929,44.1978,950.106,2.85703,1,1,949.932,3.1
"May 19, 12:00 pm",2839.79,22.8,8.85474,598,2952.29,342,927,45.3383,949.796,2.83979,1,1,949.766,3.1
"May 19, 01:00 pm",2316.09,23.2,17.6364,367,2406.3,402,750,41.506,759.119,2.31609,1,1,759.002,3.1
"May 19, 02:00 pm",2106.81,23.6,30.9692,386,2188.85,361,696,42.6855,695.38,2.10681,1,1,694.588,1.9
"May 19, 03:00 pm",2009.46,23.9,44.9323,596,2087.84,238,677,42.0282,665.347,2.00946,1,1,660.311,1.9
"May 19, 04:00 pm",1341.31,24,59.0212,500,1397.01,185,469,36.3225,441.956,1.34131,1,1,429.313,1.9
"May 19, 05:00 pm",655.65,24,73.0794,299,692.408,143,255,29.7221,222.398,0.65565,1,1,206.031,2
"May 19, 06:00 pm",162.949,24,86.9814,208,188.758,60,94,24.7424,62.87,0.162949,1,1,54.8535,2
"May 19, 07:00 pm",0,23.5,95.565,32,6.75966,2,3,22.0324,1.93969,0,1,3,1.93969,2
"May 19, 08:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,4.1
"May 19, 09:00 pm",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,4.1
"May 19, 10:00 pm",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,4.1
"May 19, 11:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,3.5
"May 20, 12:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,3.5
"May 20, 01:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,3.5
"May 20, 02:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,4
"May 20, 03:00 am",0,19,0,0,0,0,0,19,0,0,1,0,0,4
"May 20, 04:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,4
"May 20, 05:00 am",0,18.6,94.8611,0,10.1088,3,3,17.0077,2.83472,0,1,2,2.83472,2.9
"May 20, 06:00 am",174.95,18.4,85.3598,0,200.999,61,61,18.1323,56.6528,0.17495,1,1,56.6528,2.9
"May 20, 07:00 am",617.948,19.3,71.4369,100,653.79,172,212,22.534,193.163,0.617948,1,1,188.043,2.9
"May 20, 08:00 am",875.6,20.1,57.3795,39,917.962,259,282,25.5895,268.707,0.8756,1,1,267.826,2.8
"May 20, 09:00 am",1571.09,21,43.3103,199,1634.12,355,505,32.0783,493.27,1.57109,1,1,491.816,2.8
"May 20, 10:00 am",2082.56,22.2,29.4069,310,2163.68,398,671,38.002,671.033,2.08256,1,1,670.505,2.8
"May 20, 11:00 am",2810.11,23.4,16.3038,600,2921.26,332,906,41.7918,922.931,2.81011,1,1,922.78,4.7
"May 20, 12:00 pm",2498.74,24.7,9.06199,424,2596.42,385,800,41.4695,818.843,2.49874,1,1,818.82,4.7
"May 20, 01:00 pm",2953.25,25.2,17.7234,795,3070.92,217,972,45.1023,986.978,2.95325,1,1,986.722,4.7
"May 20, 02:00 pm",2012.02,25.6,31.0007,275,2090.5,404,643,35.9318,641.748,2.01202,1,1,641.182,7.1
"May 20, 03:00 pm",1561.2,26.1,44.9356,238,1623.91,329,505,33.7434,494.741,1.5612,1,1,492.73,7.1
"May 20, 04:00 pm",873.733,25.8,59.0046,77,916.046,246,290,29.7801,274.597,0.873733,1,1,272.652,7.1
"May 20, 05:00 pm",380.584,25.5,73.0456,9,410.957,126,129,26.9801,121.185,0.380584,1,1,120.693,5.9
"May 20, 06:00 pm",194.388,25.2,86.9312,130,220.83,72,94,25.549,69.485,0.194388,1,1,64.4174,5.9
"May 20, 07:00 pm",0,24.1,95.5796,21,6.72452,2,3,23.1538,1.93969,0,1,3,1.93969,5.9
"May 20, 08:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,7.8
"May 20, 09:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,7.8
"May 20, 10:00 pm",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,7.8
"May 20, 11:00 pm",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,7.4
"May 21, 12:00 am",0,19.6,0,0,0,0,0,19.6,0,0,1,0,0,7.4
"May 21, 01:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,7.4
"May 21, 02:00 am",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,6.8
"May 21, 03:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,6.8
"May 21, 04:00 am",0,17.8,0,0,0,0,0,17.8,0,0,1,0,0,6.8
"May 21, 05:00 am",0,17.4,94.8868,2,10.2698,3,3,15.9444,2.86606,0,1,2,2.86606,3.9
"May 21, 06:00 am",192.388,17,85.3381,11,218.789,66,68,16.8627,61.8668,0.192388,1,1,61.3127,3.9
"May 21, 07:00 am",693.216,18.6,71.432,169,730.9,175,242,22.1038,218.453,0.693216,1,1,209.802,3.9
"May 21, 08:00 am",1393.54,20.1,57.3919,357,1450.86,247,458,26.8385,433.883,1.39354,1,1,425.813,6.1
"May 21, 09:00 am",1753.14,21.7,43.343,301,1822.33,330,557,30.7023,547.02,1.75314,1,1,544.815,6.1
"May 21, 10:00 am",2078.18,22.9,29.4686,270,2159.14,419,657,33.9565,656.279,2.07818,1,1,655.816,6.1
"May 21, 11:00 am",1039.03,24.1,16.4232,33,1085.84,295,327,28.1517,320.689,1.03903,1,1,320.68,9.2
"May 21, 12:00 pm",1365.18,25.3,9.26348,43,1421.62,388,430,30.5323,424.671,1.36518,1,1,424.668,9.2
"May 21, 01:00 pm",876.625,25.4,17.8078,6,919.014,277,283,28.6359,272.041,0.876625,1,1,272.039,9.2
"May 21, 02:00 pm",581.66,25.5,31.0301,1,616.633,189,190,27.5831,181.618,0.58166,1,1,181.616,8
"May 21, 03:00 pm",554.461,25.6,44.9371,1,588.79,181,182,27.4801,173.339,0.554461,1,1,173.331,8
"May 21, 04:00 pm",483.567,25.4,58.9864,5,516.25,157,160,26.9484,151.719,0.483567,1,1,151.593,8
"May 21, 05:00 pm",667.701,25.2,73.0105,152,704.754,184,241,27.6014,215.887,0.667701,1,1,207.589,8.4
"May 21, 06:00 pm",57.7788,25,86.8801,0,81.5362,25,25,24.6842,23.6881,0.0577788,1,1,23.6881,8.4
"May 21, 07:00 pm",0,24.1,95.5926,0,3.36029,1,1,23.2797,0.969846,0,1,3,0.969846,8.4
"May 21, 08:00 pm",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,10.2
"May 21, 09:00 pm",0,22.5,0,0,0,0,0,22.5,0,0,1,0,0,10.2
"May 21, 10:00 pm",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,10.2
"May 21, 11:00 pm",0,21.4,0,0,0,0,0,21.4,0,0,1,0,0,8.8
"May 22, 12:00 am",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,8.8
"May 22, 01:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,8.8
"May 22, 02:00 am",0,20.5,0,0,0,0,0,20.5,0,0,1,0,0,7.9
"May 22, 03:00 am",0,20.3,0,0,0,0,0,20.3,0,0,1,0,0,7.9
"May 22, 04:00 am",0,20.1,0,0,0,0,0,20.1,0,0,1,0,0,7.9
"May 22, 05:00 am",0,19.9,94.9127,41,9.33438,4,6,18.8544,2.63963,0,1,2,2.63963,6.4
"May 22, 06:00 am",216.16,19.8,85.3194,185,243.046,72,108,20.0449,78.4447,0.21616,1,1,69.1056,6.4
"May 22, 07:00 am",748.103,20.8,71.4298,309,787.162,153,276,23.9612,243.731,0.748103,1,1,227.915,6.4
"May 22, 08:00 am",1330.74,21.8,57.4069,313,1386.12,257,442,29.6121,419.314,1.33074,1,1,412.232,4.5
"May 22, 09:00 am",2262.74,22.9,43.378,730,2350.83,192,743,37.4236,731.765,2.26274,1,1,726.398,4.5
