,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Oct 12, 07:00 am",54.3917,16.4,76.4973,0,78.0847,23,23,15.9666,21.7937,0.0543917,1,1,21.7937,14.5
"Oct 12, 08:00 am",170.76,16.7,63.2096,0,196.726,58,58,16.5963,55.0633,0.17076,1,1,55.0633,12.1
"Oct 12, 09:00 am",325.975,17,50.6045,0,355.163,104,104,17.4231,99.7825,0.325975,1,1,99.7825,12.1
"Oct 12, 10:00 am",386.137,17.1,39.4491,0,416.632,122,122,17.7449,117.223,0.386137,1,1,117.223,12.1
"Oct 12, 11:00 am",426.26,17.2,31.3713,0,457.645,134,134,18.124,128.985,0.42626,1,1,128.985,9.6
"Oct 12, 12:00 pm",446.519,17.3,29.0797,0,478.36,140,140,18.312,134.939,0.446519,1,1,134.939,9.6
"Oct 12, 01:00 pm",350.45,17.5,33.7766,0,380.166,112,112,18.1513,107.161,0.35045,1,1,107.161,9.6
"Oct 12, 02:00 pm",647.695,17.8,43.2365,8,684.259,191,195,19.4811,194.112,0.647695,1,1,194.054,10.5
"Oct 12, 03:00 pm",297.712,18,55.0442,0,326.297,96,96,18.4659,92.1086,0.297712,1,1,92.1086,10.5
"Oct 12, 04:00 pm",103.516,17.9,67.962,0,128.153,38,38,17.602,36.0338,0.103516,1,1,36.0338,10.5
"Oct 12, 05:00 pm",40.71,17.9,80.4256,0,64.1438,19,19,17.295,18.0106,0.04071,1,3,18.0106,9.3
"Oct 12, 06:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,9.3
"Oct 12, 07:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,9.3
"Oct 12, 08:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,10.5
"Oct 12, 09:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,10.5
"Oct 12, 10:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,10.5
"Oct 12, 11:00 pm",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,7.1
"Oct 13, 12:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,7.1
"Oct 13, 01:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,7.1
"Oct 13, 02:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,5.5
"Oct 13, 03:00 am",0,16.6,0,0,0,0,0,16.6,0,0,1,0,0,5.5
"Oct 13, 04:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,5.5
"Oct 13, 05:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,10.8
"Oct 13, 06:00 am",0,8.2,84.5344,0,3.60961,1,1,7.36582,0.969846,0,1,2,0.969846,10.8
"Oct 13, 07:00 am",142.658,7.5,76.5939,0,168.064,46,46,7.18894,45.1216,0.142658,1,1,45.1216,10.8
"Oct 13, 08:00 am",226.121,6.7,63.3366,0,253.211,71,71,6.68407,67.8333,0.226121,1,1,67.8333,9.2
"Oct 13, 09:00 am",347.122,6,50.7757,0,376.766,105,105,6.44303,100.827,0.347122,1,1,100.827,9.2
"Oct 13, 10:00 am",2576.85,7,39.6868,596,2677.83,252,591,16.2798,751.545,2.57685,1,1,748.448,9.2
"Oct 13, 11:00 am",2931.9,7.9,31.6945,914,3048.58,91,670,25.5872,891.492,2.9319,1,1,889.452,4.8
"Oct 13, 12:00 pm",2990,8.9,29.4563,920,3109.38,92,690,27.3124,916.201,2.99,1,1,914.625,4.8
"Oct 13, 01:00 pm",2808.25,10.3,34.127,908,2919.32,89,648,27.6998,862.965,2.80825,1,1,860.304,4.8
"Oct 13, 02:00 pm",2401.42,11.8,43.5319,873,2495.08,83,548,27.4954,741.077,2.40142,1,1,734.569,4.4
"Oct 13, 03:00 pm",1761.6,13.2,55.2941,797,1831.08,73,398,24.6448,547.377,1.7616,1,1,531.871,4.4
"Oct 13, 04:00 pm",970.578,13.4,68.1795,651,1015.5,59,221,19.6553,316.772,0.970578,1,1,288.223,4.4
"Oct 13, 05:00 pm",171.411,13.6,80.4412,256,197.389,21,41,14.4837,70.9633,0.171411,1,3,54.7262,2.8
"Oct 13, 06:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,2.8
"Oct 13, 07:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,2.8
"Oct 13, 08:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,3.8
"Oct 13, 09:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,3.8
"Oct 13, 10:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,3.8
"Oct 13, 11:00 pm",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,3.7
"Oct 14, 12:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,3.7
"Oct 14, 01:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3.7
"Oct 14, 02:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,2.1
"Oct 14, 03:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,2.1
"Oct 14, 04:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,2.1
"Oct 14, 05:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,1.5
"Oct 14, 06:00 am",0,7.6,84.4846,0,0,0,0,7.6,0,0,1,2,0,1.5
"Oct 14, 07:00 am",36.8724,8,76.6922,0,60.2338,17,17,6.11727,16.0967,0.0368724,1,1,16.0967,1.5
"Oct 14, 08:00 am",174.87,8.4,63.4658,0,200.918,57,57,7.91136,54.1117,0.17487,1,1,54.1117,2.7
"Oct 14, 09:00 am",295.876,8.7,50.9494,0,324.422,92,92,9.19974,87.8665,0.295876,1,1,87.8665,2.7
"Oct 14, 10:00 am",403.427,9.1,39.9265,0,434.304,123,123,10.4858,118.293,0.403427,1,1,118.293,2.7
"Oct 14, 11:00 am",409.676,9.4,32.0179,0,440.691,125,125,10.5403,120.061,0.409676,1,1,120.061,5
"Oct 14, 12:00 pm",440.788,9.7,29.8308,0,472.499,134,134,11.0223,129.001,0.440788,1,1,129.001,5
"Oct 14, 01:00 pm",403.314,9.1,34.475,0,434.189,123,123,10.2171,118.122,0.403314,1,1,118.122,5
"Oct 14, 02:00 pm",291.502,8.5,43.8252,0,319.955,91,91,9.13007,86.6304,0.291502,1,1,86.6304,3
"Oct 14, 03:00 pm",279.91,8,55.5419,0,308.118,87,87,8.45121,83.1786,0.27991,1,1,83.1786,3
"Oct 14, 04:00 pm",102.72,7.6,68.3947,0,127.342,36,36,6.81333,34.1331,0.10272,1,1,34.1331,3
"Oct 14, 05:00 pm",37.0135,7.3,80.4559,0,60.3776,17,17,5.7636,16.1105,0.0370135,1,3,16.1105,2.2
"Oct 14, 06:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,2.2
"Oct 14, 07:00 pm",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,2.2
"Oct 14, 08:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,1.1
"Oct 14, 09:00 pm",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,1.1
"Oct 14, 10:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,1.1
"Oct 14, 11:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,3.1
"Oct 15, 12:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,3.1
"Oct 15, 01:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,3.1
"Oct 15, 02:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,3.5
"Oct 15, 03:00 am",0,8.1,0,0,0,0,0,8.1,0,0,1,0,0,3.5
"Oct 15, 04:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,3.5
"Oct 15, 05:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,7.5
"Oct 15, 06:00 am",0,8.7,84.4355,29,4.53393,0,1,7.66072,2.81202,0,1,2,1.21976,7.5
"Oct 15, 07:00 am",350.288,8.8,76.7923,273,380,47,82,9.55304,119.815,0.350288,1,1,103.079,7.5
"Oct 15, 08:00 am",1165.34,8.8,63.5972,514,1215.76,104,260,12.5078,351.541,1.16534,1,1,334.113,9.9
"Oct 15, 09:00 am",1702.52,8.9,51.1253,479,1769.96,168,384,14.6553,497.889,1.70252,1,1,491.1,9.9
"Oct 15, 10:00 am",2636.75,9.4,40.1679,792,2740.29,138,581,18.8985,779.382,2.63675,1,1,775.07,9.9
"Oct 15, 11:00 am",2932.66,9.9,32.3413,912,3049.38,90,660,23.5556,883.438,2.93266,1,1,881.247,7.2
"Oct 15, 12:00 pm",3003.81,10.4,30.2031,918,3123.83,92,679,24.567,908.764,3.00381,1,1,907.044,7.2
"Oct 15, 01:00 pm",2820.84,11,34.8206,905,2932.48,88,636,24.3247,853.374,2.82084,1,1,850.515,7.2
"Oct 15, 02:00 pm",2426.89,11.5,44.1163,870,2521.59,82,536,22.4528,731.824,2.42689,1,1,724.987,7.6
"Oct 15, 03:00 pm",1781.09,12.1,55.7875,798,1851.25,73,390,20.0471,542.466,1.78109,1,1,526.375,7.6
"Oct 15, 04:00 pm",932.093,11.8,68.6074,610,975.967,61,206,15.8459,299.589,0.932094,1,1,272.248,7.6
"Oct 15, 05:00 pm",129.917,11.5,80.4698,185,155.071,17,31,11.6455,54.1855,0.129917,1,3,42.4537,5.3
"Oct 15, 06:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,5.3
"Oct 15, 07:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,5.3
"Oct 15, 08:00 pm",0,10,0,0,0,0,0,10,0,0,1,0,0,3
"Oct 15, 09:00 pm",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,3
"Oct 15, 10:00 pm",0,9,0,0,0,0,0,9,0,0,1,0,0,3
"Oct 15, 11:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,1.4
"Oct 16, 12:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,1.4
"Oct 16, 01:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,1.4
"Oct 16, 02:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,1.4
"Oct 16, 03:00 am",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,1.4
"Oct 16, 04:00 am",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,1.4
"Oct 16, 05:00 am",0,6.2,0,0,0,0,0,6.2,0,0,1,0,0,4.1
"Oct 16, 06:00 am",0,5.6,84.3871,21,7.044,1,1,4.12761,3.02379,0,1,2,1.86639,4.1
"Oct 16, 07:00 am",336.109,5.9,76.8942,211,365.514,52,79,6.70791,110.892,0.336109,1,1,97.9285,4.1
"Oct 16, 08:00 am",1299.43,6.2,63.7307,699,1353.85,70,279,14.0706,398.556,1.29943,1,1,374.663,3.5
"Oct 16, 09:00 am",2006.87,6.5,51.3034,808,2085.16,76,436,19.7688,603.74,2.00687,1,1,592.126,3.5
"Oct 16, 10:00 am",2548.49,8.5,40.4111,884,2648.26,85,576,26.1625,779.679,2.54849,1,1,774.753,3.5
"Oct 16, 11:00 am",2914.08,10.5,32.6646,910,3029.95,90,654,23.8527,879.114,2.91408,1,1,876.846,7.4
"Oct 16, 12:00 pm",2938.91,12.5,30.5731,908,3055.91,91,668,26.2339,896.094,2.93891,1,1,894.316,7.4
"Oct 16, 01:00 pm",2780.43,13.2,35.1635,903,2890.26,88,630,26.2231,848.753,2.78043,1,1,845.794,7.4
"Oct 16, 02:00 pm",2397.39,13.9,44.4051,867,2490.88,83,531,23.8654,727.878,2.39739,1,1,720.887,8.7
"Oct 16, 03:00 pm",1716.69,14.7,56.0307,778,1784.62,72,377,21.7581,527.415,1.71669,1,1,511.449,8.7
"Oct 16, 04:00 pm",905.013,14,68.8174,613,948.158,57,200,17.6113,294.379,0.905013,1,1,266.611,8.7
"Oct 16, 05:00 pm",122.959,13.4,80.4826,206,147.976,14,29,13.4346,53.897,0.122959,1,3,40.8346,8.8
"Oct 16, 06:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,8.8
"Oct 16, 07:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,8.8
"Oct 16, 08:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,6.3
"Oct 16, 09:00 pm",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,6.3
"Oct 16, 10:00 pm",0,9.6,0,0,0,0,0,9.6,0,0,1,0,0,6.3
"Oct 16, 11:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,6.6
"Oct 17, 12:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,6.6
"Oct 17, 01:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,6.6
"Oct 17, 02:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.9
"Oct 17, 03:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,5.9
"Oct 17, 04:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,5.9
"Oct 17, 05:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,4.5
"Oct 17, 06:00 am",0,6.5,84.3393,8,4.94788,1,1,5.08586,1.75894,0,1,2,1.31639,4.5
"Oct 17, 07:00 am",231.287,7.4,76.9978,86,258.483,50,60,7.4267,74.7641,0.231287,1,1,69.4688,4.5
"Oct 17, 08:00 am",1243.36,8.2,63.8664,676,1296.09,65,264,13.77,381.492,1.24336,1,1,358.197,6
"Oct 17, 09:00 am",2024.12,9,51.4838,816,2103.04,76,436,18.9544,606.879,2.02412,1,1,594.982,6
"Oct 17, 10:00 am",2527.58,10.9,40.6558,860,2626.46,86,560,23.9483,765.327,2.52758,1,1,760.421,6
"Oct 17, 11:00 am",2850.45,12.8,32.9875,909,2963.43,90,649,27.693,875.622,2.85045,1,1,873.273,6.2
"Oct 17, 12:00 pm",2894.72,14.7,30.9406,915,3009.71,91,667,30.1495,899.276,2.89472,1,1,897.405,6.2
"Oct 17, 01:00 pm",2720.43,15.3,35.5038,902,2827.61,88,625,29.8503,844.962,2.72043,1,1,841.897,6.2
"Oct 17, 02:00 pm",2347.5,16,44.6915,865,2438.97,82,525,26.662,722.369,2.3475,1,1,715.214,7.8
"Oct 17, 03:00 pm",1709.22,16.7,56.2715,791,1776.89,72,378,24.3925,532.036,1.70922,1,1,515.52,7.8
"Oct 17, 04:00 pm",895.616,15.9,69.0248,577,938.51,70,201,19.8054,292.963,0.895616,1,1,266.555,7.8
"Oct 17, 05:00 pm",89.407,15.1,80.4945,108,113.771,16,23,15.0234,38.4671,0.089407,1,3,31.6194,4.3
"Oct 17, 06:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,4.3
"Oct 17, 07:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,4.3
"Oct 17, 08:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,2.8
"Oct 17, 09:00 pm",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,2.8
"Oct 17, 10:00 pm",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,2.8
"Oct 17, 11:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.6
"Oct 18, 12:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,4.6
"Oct 18, 01:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,4.6
"Oct 18, 02:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,4.7
"Oct 18, 03:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,4.7
"Oct 18, 04:00 am",0,6,0,0,0,0,0,6,0,0,1,0,0,4.7
"Oct 18, 05:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,5.6
"Oct 18, 06:00 am",0,5.2,84.2922,9,5.15719,1,1,3.92997,1.86494,0,1,2,1.3653,5.6
"Oct 18, 07:00 am",253.357,5.9,77.1031,109,281.01,49,62,6.05786,81.8027,0.253357,1,1,75.0768,5.6
"Oct 18, 08:00 am",1223.06,6.7,64.0042,654,1275.19,67,257,12.2253,372.73,1.22306,1,1,350.006,5.8
"Oct 18, 09:00 am",2050.16,7.4,51.6662,826,2130.06,76,437,17.6214,611.192,2.05016,1,1,598.977,5.8
"Oct 18, 10:00 am",2538.17,9.6,40.902,831,2637.51,107,561,22.915,764.799,2.53817,1,1,759.945,5.8
"Oct 18, 11:00 am",2735.3,11.8,33.3101,759,2843.13,147,610,23.082,821.862,2.7353,1,1,819.829,8.6
"Oct 18, 12:00 pm",2935.43,13.9,31.3056,869,3052.28,119,662,26.2932,895.356,2.93543,1,1,893.501,8.6
"Oct 18, 01:00 pm",2744.26,15.1,35.8411,856,2852.49,114,619,26.7835,839.972,2.74426,1,1,836.958,8.6
"Oct 18, 02:00 pm",2171.77,16.2,44.9753,713,2256.3,127,488,25.7498,664.847,2.17177,1,1,658.8,8.1
"Oct 18, 03:00 pm",1688.04,17.3,56.5097,753,1754.99,86,373,24.6631,525.805,1.68804,1,1,509.813,8.1
"Oct 18, 04:00 pm",852.438,16.8,69.2293,518,894.189,79,194,20.3967,278.606,0.852438,1,1,254.658,8.1
"Oct 18, 05:00 pm",52.0668,16.3,80.5053,54,75.7156,12,16,15.9474,24.5543,0.0520668,1,3,21.1307,9.4
"Oct 18, 06:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,9.4
"Oct 18, 07:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,9.4
"Oct 18, 08:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,8.3
"Oct 18, 09:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,8.3
"Oct 18, 10:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,8.3
"Oct 18, 11:00 pm",0,11.7,0,0,0,0,0,11.7,0,0,1,0,0,8.2
"Oct 19, 12:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,8.2
"Oct 19, 01:00 am",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,8.2
"Oct 19, 02:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,6.8
"Oct 19, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,6.8
"Oct 19, 04:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,6.8
"Oct 19, 05:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,9.9
"Oct 19, 06:00 am",0,9.6,84.2457,32,8.8618,1,1,8.76752,4.17824,0,1,2,2.39561,9.9
"Oct 19, 07:00 am",327.536,10.1,77.2101,461,356.758,17,70,10.8261,125.823,0.327536,1,1,97.3169,9.9
"Oct 19, 08:00 am",1219.33,10.5,64.1441,692,1271.34,62,261,17.1,380.905,1.21933,1,1,356.66,4.6
"Oct 19, 09:00 am",1989.51,11,51.8506,823,2067.15,76,432,22.6996,607.359,1.98951,1,1,595.012,4.6
"Oct 19, 10:00 am",2460.09,13.2,41.1495,862,2556.17,85,552,28.4338,761.08,2.46009,1,1,755.926,4.6
"Oct 19, 11:00 am",2731.66,15.4,33.6321,862,2839.33,116,638,34.4259,866.801,2.73166,1,1,864.408,3.9
"Oct 19, 12:00 pm",2594.62,17.6,31.6679,742,2696.35,155,615,35.9752,828.832,2.59462,1,1,827.181,3.9
"Oct 19, 01:00 pm",2575.06,18.2,36.1755,801,2675.95,140,608,36.4165,825.645,2.57506,1,1,822.724,3.9
"Oct 19, 02:00 pm",1912.1,18.9,45.2564,561,1986.92,184,466,35.7452,613.727,1.9121,1,1,608.849,2.1
"Oct 19, 03:00 pm",642.398,19.6,56.7451,121,678.832,125,171,25.161,200.271,0.642398,1,1,197.658,2.1
"Oct 19, 04:00 pm",655.097,19.1,69.4308,293,691.842,97,161,23.6762,213.729,0.655097,1,1,200.049,2.1
"Oct 19, 05:00 pm",27.1362,18.5,80.515,28,50.3146,10,12,17.9248,15.9432,0.0271362,1,3,14.1681,6.6
"Oct 19, 06:00 pm",0,18,0,0,0,0,0,18,0,0,1,0,0,6.6
"Oct 19, 07:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,6.6
"Oct 19, 08:00 pm",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,9.5
"Oct 19, 09:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,9.5
"Oct 19, 10:00 pm",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,9.5
"Oct 19, 11:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,8
"Oct 20, 12:00 am",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,8
"Oct 20, 01:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,8
"Oct 20, 02:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,8.8
"Oct 20, 03:00 am",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,8.8
"Oct 20, 04:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,8.8
"Oct 20, 05:00 am",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,9.1
"Oct 20, 06:00 am",0,7.5,84.1998,0,0,0,0,7.5,0,0,1,2,0,9.1
"Oct 20, 07:00 am",149.87,7.9,77.3189,1,175.418,46,46,7.57601,47.2373,0.14987,1,1,47.1753,9.1
"Oct 20, 08:00 am",1168.72,8.3,64.286,634,1219.24,65,244,13.6548,359.185,1.16872,1,1,336.784,5.6
"Oct 20, 09:00 am",1914.53,8.7,52.037,749,1989.44,86,407,18.4309,572.899,1.91453,1,1,561.497,5.6
"Oct 20, 10:00 am",2514.62,10.1,41.3982,831,2612.97,107,553,23.5723,760.272,2.51462,1,1,755.185,5.6
"Oct 20, 11:00 am",2655.59,11.5,33.9533,804,2759.95,119,602,28.6196,819.226,2.65559,1,1,816.914,4.4
"Oct 20, 12:00 pm",2781.26,13,32.0273,848,2891.13,116,638,31.2442,868.584,2.78126,1,1,866.618,4.4
"Oct 20, 01:00 pm",2564.33,13.6,36.5068,815,2664.77,112,585,30.5,798.975,2.56433,1,1,795.899,4.4
"Oct 20, 02:00 pm",2069.23,14.2,45.5346,685,2149.85,129,469,28.6735,642.599,2.06923,1,1,636.497,3.8
"Oct 20, 03:00 pm",1600.52,14.8,56.9776,652,1664.53,119,361,25.8303,500.512,1.60052,1,1,486.197,3.8
"Oct 20, 04:00 pm",703.368,14.7,69.6292,368,741.305,83,161,19.3738,227.476,0.703368,1,1,210.129,3.8
"Oct 20, 05:00 pm",69.8304,14.5,80.5235,114,93.8178,10,17,14.1798,33.2023,0.0698304,1,3,25.9757,6.7
"Oct 20, 06:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,6.7
"Oct 20, 07:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,6.7
"Oct 20, 08:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,4.4
"Oct 20, 09:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,4.4
"Oct 20, 10:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,4.4
"Oct 20, 11:00 pm",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,5.4
"Oct 21, 12:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,5.4
"Oct 21, 01:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,5.4
"Oct 21, 02:00 am",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,6.1
"Oct 21, 03:00 am",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,6.1
"Oct 21, 04:00 am",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,6.1
"Oct 21, 05:00 am",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,7.8
"Oct 21, 06:00 am",0,5.8,84.1544,0,0,0,0,5.8,0,0,1,2,0,7.8
"Oct 21, 07:00 am",72.3935,6,77.4292,0,96.4301,27,27,5.30013,25.6791,0.0723935,1,1,25.6791,7.8
"Oct 21, 08:00 am",363.716,6.2,64.4299,11,393.72,102,105,6.72304,105.884,0.363716,1,1,105.492,8
"Oct 21, 09:00 am",271.011,6.4,52.2252,0,299.033,84,84,6.61488,80.0846,0.271011,1,1,80.0846,8
"Oct 21, 10:00 am",373.579,6.8,41.6479,0,403.799,113,113,7.41469,108.518,0.373579,1,1,108.518,8
"Oct 21, 11:00 am",382.665,7.3,34.2737,0,413.083,116,116,7.92636,111.26,0.382665,1,1,111.26,9.1
"Oct 21, 12:00 pm",363.894,7.7,32.3839,0,393.902,111,111,8.26263,106.249,0.363894,1,1,106.249,9.1
"Oct 21, 01:00 pm",327.188,8.5,36.8348,0,356.402,101,101,8.92992,96.4144,0.327188,1,1,96.4144,9.1
"Oct 21, 02:00 pm",291.393,9.2,45.8098,0,319.844,91,91,9.51243,86.7454,0.291393,1,1,86.7454,8.4
"Oct 21, 03:00 pm",246.27,10,57.2072,0,273.776,78,78,10.1336,74.4538,0.24627,1,1,74.4538,8.4
"Oct 21, 04:00 pm",242.659,9.3,69.8244,7,270.09,72,73,9.40517,73.5501,0.242659,1,1,73.217,8.4
"Oct 21, 05:00 pm",35.3233,8.5,80.5309,52,58.6556,8,11,7.7847,19.0848,0.0353233,1,3,15.7886,7.8
"Oct 21, 06:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,7.8
"Oct 21, 07:00 pm",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,7.8
"Oct 21, 08:00 pm",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,2.8
"Oct 21, 09:00 pm",0,7.3,0,0,0,0,0,7.3,0,0,1,0,0,2.8
"Oct 21, 10:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,2.8
"Oct 21, 11:00 pm",0,7.1,0,0,0,0,0,7.1,0,0,1,0,0,5.3
"Oct 22, 12:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,5.3
"Oct 22, 01:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,5.3
"Oct 22, 02:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,6.2
"Oct 22, 03:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,6.2
"Oct 22, 04:00 am",0,6.7,0,0,0,0,0,6.7,0,0,1,0,0,6.2
"Oct 22, 05:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,8.8
"Oct 22, 06:00 am",0,6.1,84.1094,0,0,0,0,6.1,0,0,1,2,0,8.8
"Oct 22, 07:00 am",16.1558,5.9,77.5412,0,39.1287,11,11,5.04478,10.4084,0.0161558,1,1,10.4084,8.8
"Oct 22, 08:00 am",173.541,5.6,64.5758,0,199.562,56,56,5.40094,53.1659,0.173541,1,1,53.1659,12
"Oct 22, 09:00 am",268.963,5.3,52.4152,0,296.942,83,83,5.41492,79.114,0.268963,1,1,79.114,12
"Oct 22, 10:00 am",372.884,5.3,41.8985,0,403.089,112,112,5.74964,107.549,0.372884,1,1,107.549,12
"Oct 22, 11:00 am",382.689,5.3,34.593,0,413.108,115,115,5.88354,110.286,0.382689,1,1,110.286,9.5
