,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Apr 8, 03:00 pm",2253,11.4,48.025,836,2340.7,106,598,22.8431,683.413,2.253,1,1,674.201,6.4
"Apr 8, 04:00 pm",1466.15,11.7,61.9244,744,1525.77,92,411,19.0648,454.632,1.46615,1,1,431.882,6.4
"Apr 8, 05:00 pm",631.511,11.9,75.8893,412,667.681,108,209,15.0531,210.3,0.631511,1,1,185.588,5.8
"Apr 8, 06:00 pm",25.924,12.2,87.9139,21,49.0797,14,16,11.4757,14.0419,0.025924,1,3,13.4265,5.8
"Apr 8, 07:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,5.8
"Apr 8, 08:00 pm",0,10.4,0,0,0,0,0,10.4,0,0,1,0,0,1.5
"Apr 8, 09:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,1.5
"Apr 8, 10:00 pm",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,1.5
"Apr 8, 11:00 pm",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,0.6
"Apr 9, 12:00 am",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,0.6
"Apr 9, 01:00 am",0,7.6,0,0,0,0,0,7.6,0,0,1,0,0,0.6
"Apr 9, 02:00 am",0,7,0,0,0,0,0,7,0,0,1,0,0,3.4
"Apr 9, 03:00 am",0,6.4,0,0,0,0,0,6.4,0,0,1,0,0,3.4
"Apr 9, 04:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,3.4
"Apr 9, 05:00 am",0,4.7,92.1841,0,0,0,0,4.7,0,0,1,2,0,7.8
"Apr 9, 06:00 am",100.829,3.8,84.6934,0,125.414,35,35,3.20086,33.0986,0.100829,1,1,33.0986,7.8
"Apr 9, 07:00 am",265.448,5.2,70.7853,0,293.354,82,82,5.31488,78.1242,0.265448,1,1,78.1242,7.8
"Apr 9, 08:00 am",287.403,6.6,56.8096,0,315.769,89,89,6.8938,84.6689,0.287403,1,1,84.6689,6.6
"Apr 9, 09:00 am",508.791,8,42.9633,0,542.054,153,153,9.351,146.908,0.508791,1,1,146.908,6.6
"Apr 9, 10:00 am",615.085,8.6,29.5956,1,650.858,183,184,10.5362,177.317,0.615085,1,1,177.316,6.6
"Apr 9, 11:00 am",792.002,9.2,17.966,1,832.181,234,235,11.9713,228.155,0.792002,1,1,228.155,6.8
"Apr 9, 12:00 pm",775.474,9.9,13.7485,1,815.23,230,231,12.6694,224.201,0.775474,1,1,224.201,6.8
"Apr 9, 01:00 pm",535.054,10,21.7976,1,568.928,161,162,11.6436,155.755,0.535054,1,1,155.754,6.8
"Apr 9, 02:00 pm",978.207,10.1,34.3478,26,1023.34,260,279,13.4377,282.475,0.978207,1,1,282.397,7.8
"Apr 9, 03:00 pm",309.739,10.2,47.9513,0,338.58,97,97,10.7949,92.3457,0.309739,1,1,92.3457,7.8
"Apr 9, 04:00 pm",210.972,9.9,61.8626,0,237.751,68,68,9.897,64.5897,0.210972,1,1,64.5897,7.8
"Apr 9, 05:00 pm",184.034,9.6,75.8281,0,210.266,60,60,9.43993,57.0086,0.184034,1,1,57.0086,6.7
"Apr 9, 06:00 pm",5.28944,9.2,87.9693,0,28.0601,8,8,8.20959,7.56704,0.00528944,1,3,7.56704,6.7
"Apr 9, 07:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,6.7
"Apr 9, 08:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,7.9
"Apr 9, 09:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,7.9
"Apr 9, 10:00 pm",0,7.4,0,0,0,0,0,7.4,0,0,1,0,0,7.9
"Apr 9, 11:00 pm",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,8.6
"Apr 10, 12:00 am",0,6.3,0,0,0,0,0,6.3,0,0,1,0,0,8.6
"Apr 10, 01:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,8.6
"Apr 10, 02:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,10
"Apr 10, 03:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,10
"Apr 10, 04:00 am",0,3.3,0,0,0,0,0,3.3,0,0,1,0,0,10
"Apr 10, 05:00 am",0,2.5,92.1881,4,3.70386,1,1,1.34942,0.969846,0,1,2,0.969846,7.1
"Apr 10, 06:00 am",177.928,1.7,84.5029,46,204.037,55,61,1.4154,55.9536,0.177928,1,1,53.4416,7.1
"Apr 10, 07:00 am",601.719,2.8,70.5964,106,637.171,140,174,4.46472,174.298,0.601719,1,1,169.069,7.1
"Apr 10, 08:00 am",1402.17,4,56.6175,321,1459.76,215,375,8.16976,400.459,1.40217,1,1,393.589,10.5
"Apr 10, 09:00 am",2436.25,5.1,42.7566,642,2531.34,206,621,13.1604,702.138,2.43625,1,1,697.678,10.5
"Apr 10, 10:00 am",2979.36,6.1,29.3519,722,3098.24,206,752,16.4159,867.706,2.97936,1,1,866.485,10.5
"Apr 10, 11:00 am",2756.63,7.2,17.6389,475,2865.41,324,714,20.0832,815.021,2.75663,1,1,814.87,7
"Apr 10, 12:00 pm",3005.68,8.2,13.3977,559,3125.79,315,783,22.3729,898.448,3.00568,1,1,898.367,7
"Apr 10, 01:00 pm",3206.82,8.9,21.6136,760,3336.52,225,835,24.2826,967.964,3.20682,1,1,967.51,7
"Apr 10, 02:00 pm",2350.18,9.6,34.2446,434,2441.76,310,623,20.8407,698.104,2.35018,1,1,696.816,6.9
"Apr 10, 03:00 pm",1303.42,10.3,47.8796,145,1357.97,276,362,16.1063,380.831,1.30342,1,1,379.252,6.9
"Apr 10, 04:00 pm",439.197,10.4,61.8016,1,470.873,134,134,11.7683,129.011,0.439197,1,1,128.981,6.9
"Apr 10, 05:00 pm",541.448,10.6,75.7671,271,575.471,108,176,12.5598,174.388,0.541448,1,1,158.186,6.2
"Apr 10, 06:00 pm",41.4905,10.8,88.0241,60,64.9391,19,24,10.1282,19.3445,0.0414905,1,3,17.6599,6.2
"Apr 10, 07:00 pm",0,9.8,0,0,0,0,0,9.8,0,0,1,0,0,6.2
"Apr 10, 08:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,3
"Apr 10, 09:00 pm",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,3
"Apr 10, 10:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,3
"Apr 10, 11:00 pm",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,1.2
"Apr 11, 12:00 am",0,5.9,0,0,0,0,0,5.9,0,0,1,0,0,1.2
"Apr 11, 01:00 am",0,5.7,0,0,0,0,0,5.7,0,0,1,0,0,1.2
"Apr 11, 02:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,2.2
"Apr 11, 03:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,2.2
"Apr 11, 04:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,2.2
"Apr 11, 05:00 am",0,4.3,92.191,35,3.68521,1,2,2.54,0.969846,0,1,2,0.969846,3.4
"Apr 11, 06:00 am",208.059,3.9,84.3141,323,234.779,50,94,3.99772,80.0746,0.208059,1,1,62.1726,3.4
"Apr 11, 07:00 am",951.025,5.4,70.41,634,995.411,83,290,11.0208,302.768,0.951025,1,1,271.763,3.4
"Apr 11, 08:00 am",1793.91,6.8,56.4285,779,1864.51,100,491,19.392,545.004,1.79391,1,1,528.555,2.8
"Apr 11, 09:00 am",2492.15,8.2,42.5538,860,2589.55,112,671,26.7192,765.441,2.49215,1,1,759.577,2.8
"Apr 11, 10:00 am",2954.27,9.2,29.113,900,3071.98,121,805,32.0323,925.836,2.95427,1,1,924.357,2.8
"Apr 11, 11:00 am",3244.48,10.2,17.3162,918,3376.02,127,884,33.4618,1023.22,3.24448,1,1,1022.95,3.7
"Apr 11, 12:00 pm",3246.05,11.2,13.0502,898,3377.66,135,890,34.7734,1030.18,3.24605,1,1,1030.06,3.7
"Apr 11, 01:00 pm",3150.51,11.7,21.4348,870,3277.48,161,862,34.6028,999.175,3.15051,1,1,998.669,3.7
"Apr 11, 02:00 pm",2697.54,12.1,34.1447,810,2803.72,153,739,32.4412,847.694,2.69754,1,1,845.315,3.3
"Apr 11, 03:00 pm",2148.7,12.6,47.8096,657,2232.35,207,600,28.5277,667.57,2.1487,1,1,660.459,3.3
"Apr 11, 04:00 pm",774.099,12.5,61.7416,87,813.82,193,231,17.9631,231.833,0.774099,1,1,229.203,3.3
"Apr 11, 05:00 pm",331.343,12.4,75.7063,37,360.646,96,105,13.2907,101.666,0.331343,1,1,99.4578,5.8
"Apr 11, 06:00 pm",66.4782,12.3,88.0783,86,90.4016,27,34,11.6629,27.1127,0.0664782,1,3,24.7512,5.8
"Apr 11, 07:00 pm",0,11,0,0,0,0,0,11,0,0,1,0,0,5.8
"Apr 11, 08:00 pm",0,9.7,0,0,0,0,0,9.7,0,0,1,0,0,6.8
"Apr 11, 09:00 pm",0,8.4,0,0,0,0,0,8.4,0,0,1,0,0,6.8
"Apr 11, 10:00 pm",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,6.8
"Apr 11, 11:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,7
"Apr 12, 12:00 am",0,6.6,0,0,0,0,0,6.6,0,0,1,0,0,7
"Apr 12, 01:00 am",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,7
"Apr 12, 02:00 am",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,7.5
"Apr 12, 03:00 am",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,7.5
"Apr 12, 04:00 am",0,4.9,0,0,0,0,0,4.9,0,0,1,0,0,7.5
"Apr 12, 05:00 am",0,4.7,92.1927,0,3.66718,1,1,3.69067,0.969846,0,1,2,0.969846,8.3
"Apr 12, 06:00 am",124.662,4.4,84.1272,0,149.712,42,42,3.92482,39.6336,0.124662,1,1,39.6336,8.3
"Apr 12, 07:00 am",475.984,5.5,70.2263,16,508.494,137,142,6.46734,136.87,0.475984,1,1,136.094,8.3
"Apr 12, 08:00 am",686.15,6.5,56.2428,9,723.659,197,202,8.48513,195.573,0.68615,1,1,195.385,7.8
"Apr 12, 09:00 am",979.948,7.6,42.355,25,1025.12,268,284,10.9162,279.913,0.979948,1,1,279.746,7.8
"Apr 12, 10:00 am",1991.05,8.5,28.8789,223,2068.76,367,537,16.3999,578.884,1.99105,1,1,578.528,7.8
"Apr 12, 11:00 am",1184.98,9.4,16.9981,20,1235.98,329,346,14.11,342.11,1.18498,1,1,342.104,7.6
"Apr 12, 12:00 pm",1182.8,10.3,12.7063,19,1233.74,330,346,14.7952,342.534,1.1828,1,1,342.531,7.6
"Apr 12, 01:00 pm",1082.83,9.6,21.2613,17,1130.88,303,317,13.6278,312.35,1.08283,1,1,312.34,7.6
"Apr 12, 02:00 pm",958.211,9,34.0478,12,1002.79,273,282,12.9425,276.153,0.958211,1,1,276.118,6.2
"Apr 12, 03:00 pm",486.023,8.4,47.7413,0,518.762,147,147,9.94751,140.963,0.486023,1,1,140.963,6.2
"Apr 12, 04:00 pm",428.146,8.2,61.6823,0,459.574,130,130,9.28921,124.52,0.428146,1,1,124.52,6.2
"Apr 12, 05:00 pm",102.271,8.1,75.6455,0,126.884,36,36,7.63624,34.132,0.102271,1,1,34.132,7.2
"Apr 12, 06:00 pm",0,8,88.1318,0,21.1472,6,6,6.99125,5.67271,0,1,3,5.67271,7.2
"Apr 12, 07:00 pm",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,7.2
"Apr 12, 08:00 pm",0,7,0,0,0,0,0,7,0,0,1,0,0,6.2
"Apr 12, 09:00 pm",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,6.2
"Apr 12, 10:00 pm",0,6.1,0,0,0,0,0,6.1,0,0,1,0,0,6.2
"Apr 12, 11:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,7.4
"Apr 13, 12:00 am",0,5.2,0,0,0,0,0,5.2,0,0,1,0,0,7.4
"Apr 13, 01:00 am",0,5,0,0,0,0,0,5,0,0,1,0,0,7.4
"Apr 13, 02:00 am",0,4.7,0,0,0,0,0,4.7,0,0,1,0,0,5.3
"Apr 13, 03:00 am",0,4.5,0,0,0,0,0,4.5,0,0,1,0,0,5.3
"Apr 13, 04:00 am",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,5.3
"Apr 13, 05:00 am",0,3.2,92.1936,0,3.69055,1,1,2.19938,0.969846,0,1,2,0.969846,8.7
"Apr 13, 06:00 am",156.666,2.5,83.9424,0,182.35,51,51,2.14939,47.91,0.156666,1,1,47.91,8.7
"Apr 13, 07:00 am",271.679,2.8,70.0452,0,299.714,83,83,2.92292,79.0052,0.271679,1,1,79.0052,8.7
"Apr 13, 08:00 am",639.789,3.1,56.0603,6,676.16,183,186,4.92923,179.896,0.639789,1,1,179.773,6.8
"Apr 13, 09:00 am",451.236,3.4,42.1602,0,483.184,134,134,4.49753,128.228,0.451236,1,1,128.228,6.8
"Apr 13, 10:00 am",482.353,4,28.6498,0,515.008,143,143,5.18777,137.079,0.482353,1,1,137.079,6.8
"Apr 13, 11:00 am",623.721,4.6,16.685,0,659.703,183,183,6.2858,176.425,0.623721,1,1,176.425,7.8
"Apr 13, 12:00 pm",611.447,5.2,12.3659,0,647.133,180,180,6.88219,173.511,0.611447,1,1,173.511,7.8
"Apr 13, 01:00 pm",492.497,6,21.0929,0,525.385,147,147,7.19648,141.059,0.492497,1,1,141.059,7.8
"Apr 13, 02:00 pm",412.964,6.9,33.9541,0,444.053,125,125,7.74024,119.505,0.412964,1,1,119.505,7.9
"Apr 13, 03:00 pm",341.506,7.7,47.6747,0,371.028,105,105,8.23568,100.067,0.341506,1,1,100.067,7.9
"Apr 13, 04:00 pm",220.251,7.6,61.6237,0,247.221,70,70,7.6163,66.4968,0.220251,1,1,66.4968,7.9
"Apr 13, 05:00 pm",106.042,7.6,75.5849,0,130.729,37,37,7.0875,35.0825,0.106042,1,1,35.0825,7.2
"Apr 13, 06:00 pm",19.388,7.5,88.1846,0,42.4212,12,12,6.57887,11.3591,0.019388,1,3,11.3591,7.2
"Apr 13, 07:00 pm",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,7.2
"Apr 13, 08:00 pm",0,6.8,0,0,0,0,0,6.8,0,0,1,0,0,3.6
"Apr 13, 09:00 pm",0,6.5,0,0,0,0,0,6.5,0,0,1,0,0,3.6
"Apr 13, 10:00 pm",0,6,0,0,0,0,0,6,0,0,1,0,0,3.6
"Apr 13, 11:00 pm",0,5.6,0,0,0,0,0,5.6,0,0,1,0,0,4.3
"Apr 14, 12:00 am",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,4.3
"Apr 14, 01:00 am",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,4.3
"Apr 14, 02:00 am",0,4.4,0,0,0,0,0,4.4,0,0,1,0,0,4.2
"Apr 14, 03:00 am",0,4.1,0,0,0,0,0,4.1,0,0,1,0,0,4.2
"Apr 14, 04:00 am",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,4.2
"Apr 14, 05:00 am",0,2.9,92.1938,36,7.41039,2,3,1.26433,1.93969,0,1,2,1.93969,4
"Apr 14, 06:00 am",223.47,2.3,83.7597,241,250.505,56,92,2.3887,79.7516,0.22347,1,1,65.8837,4
"Apr 14, 07:00 am",980.92,3.8,69.8669,587,1026.12,97,297,9.13156,305.819,0.98092,1,1,277.833,4
"Apr 14, 08:00 am",1854.19,5.3,55.8812,762,1926.93,116,509,18.1153,558.545,1.85419,1,1,543.075,2.9
"Apr 14, 09:00 am",2512.68,6.8,41.9695,849,2610.94,115,677,25.2056,765.881,2.51268,1,1,760.398,2.9
"Apr 14, 10:00 am",2996.19,8,28.4259,902,3115.85,122,818,30.811,933.386,2.99619,1,1,932.023,2.9
"Apr 14, 11:00 am",3306.42,9.1,16.3769,921,3441.02,127,897,30.8996,1029.96,3.30642,1,1,1029.73,4.4
"Apr 14, 12:00 pm",3352.61,10.2,12.0293,926,3489.51,128,916,32.648,1053.24,3.35261,1,1,1053.14,4.4
"Apr 14, 01:00 pm",3181.19,11.1,20.9298,916,3309.64,124,871,32.4595,998.433,3.18119,1,1,997.94,4.4
"Apr 14, 02:00 pm",2772.94,12.1,33.8633,891,2882.44,117,769,33.0279,874.079,2.77294,1,1,871.542,3.3
"Apr 14, 03:00 pm",2206.72,13,47.6096,838,2292.61,108,616,29.4933,690.352,2.20672,1,1,681.434,3.3
"Apr 14, 04:00 pm",1465.41,13.3,61.5658,722,1525.01,108,431,24.191,463.606,1.46541,1,1,442.026,3.3
"Apr 14, 05:00 pm",623.381,13.6,75.5243,445,659.354,100,218,18.3464,212.451,0.623381,1,1,186.024,2.9
"Apr 14, 06:00 pm",59.8462,13.8,88.2367,110,83.643,26,35,13.2568,25.8806,0.0598462,1,3,23.0633,2.9
"Apr 14, 07:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.9
"Apr 14, 08:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.1
"Apr 14, 09:00 pm",0,10.9,0,0,0,0,0,10.9,0,0,1,0,0,4.1
"Apr 14, 10:00 pm",0,10.2,0,0,0,0,0,10.2,0,0,1,0,0,4.1
"Apr 14, 11:00 pm",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,4.2
"Apr 15, 12:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,4.2
"Apr 15, 01:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,4.2
"Apr 15, 02:00 am",0,7.7,0,0,0,0,0,7.7,0,0,1,0,0,5.2
"Apr 15, 03:00 am",0,7.2,0,0,0,0,0,7.2,0,0,1,0,0,5.2
"Apr 15, 04:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,5.2
"Apr 15, 05:00 am",0,6.6,92.1934,51,3.64236,1,3,5.27502,0.969846,0,1,2,0.969846,5.4
"Apr 15, 06:00 am",233.107,6.2,83.5793,317,260.341,55,104,6.47877,88.1146,0.233107,1,1,69.6813,5.4
"Apr 15, 07:00 am",944.083,7.6,69.6915,545,988.28,101,289,11.9515,296.696,0.944083,1,1,270.928,5.4
"Apr 15, 08:00 am",1561.82,9.1,55.7055,489,1624.54,181,435,18.8282,469.144,1.56182,1,1,459.342,3.7
"Apr 15, 09:00 am",2186.79,10.5,41.7831,577,2271.91,213,598,24.9504,664.527,2.18679,1,1,660.865,3.7
"Apr 15, 10:00 am",2983.49,11.6,28.2072,773,3102.57,223,822,32.3827,936.287,2.98349,1,1,935.151,3.7
"Apr 15, 11:00 am",3137.88,12.7,16.0741,752,3264.24,219,850,31.0582,977.76,3.13788,1,1,977.579,5.4
"Apr 15, 12:00 pm",3353.21,13.8,11.6966,882,3490.14,166,919,33.7209,1058.96,3.35321,1,1,1058.87,5.4
"Apr 15, 01:00 pm",3180.33,14.3,20.7718,846,3308.74,183,875,33.2918,1002.18,3.18033,1,1,1001.73,5.4
"Apr 15, 02:00 pm",2514.99,14.8,33.7755,600,2613.35,249,690,28.4036,774.418,2.51499,1,1,772.726,6.1
"Apr 15, 03:00 pm",2022.26,15.3,47.5461,584,2101.11,208,564,25.9384,620.217,2.02226,1,1,614.035,6.1
"Apr 15, 04:00 pm",973.929,15.6,61.5086,191,1018.94,204,290,20.3901,295.865,0.973929,1,1,290.177,6.1
"Apr 15, 05:00 pm",641.102,15.8,75.4636,402,677.505,114,222,18.7038,215.289,0.641102,1,1,191.457,6.3
"Apr 15, 06:00 pm",62.1997,16.1,88.288,140,86.0413,27,39,15.6821,27.4835,0.0621997,1,3,23.9837,6.3
"Apr 15, 07:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,6.3
"Apr 15, 08:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,7.4
"Apr 15, 09:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,7.4
"Apr 15, 10:00 pm",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,7.4
"Apr 15, 11:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,7.7
"Apr 16, 12:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,7.7
"Apr 16, 01:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,7.7
"Apr 16, 02:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,7.6
"Apr 16, 03:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,7.6
"Apr 16, 04:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,7.6
"Apr 16, 05:00 am",0,8.5,92.1926,40,10.8247,3,4,7.4536,2.90954,0,1,2,2.90954,7.3
"Apr 16, 06:00 am",244.5,8.4,83.4012,230,271.969,64,101,8.64675,86.9855,0.2445,1,1,73.4825,7.3
"Apr 16, 07:00 am",864.504,9.3,69.5191,432,906.573,114,265,12.5014,269.392,0.864504,1,1,249.136,7.3
"Apr 16, 08:00 am",1640.69,10.2,55.5334,490,1706.03,197,454,16.4121,486.818,1.64069,1,1,477.118,8.4
"Apr 16, 09:00 am",1817.81,11,41.601,271,1889.26,315,497,18.0826,534.068,1.81781,1,1,532.377,8.4
"Apr 16, 10:00 am",2513.57,12.1,27.9938,473,2611.87,303,671,22.3549,751.278,2.51357,1,1,750.601,8.4
"Apr 16, 11:00 am",2598.04,13.1,15.7768,408,2699.91,361,705,24.0822,782.268,2.59804,1,1,782.175,8.3
"Apr 16, 12:00 pm",1779.74,14.2,11.368,109,1849.85,413,506,21.5639,529.677,1.77974,1,1,529.667,8.3
"Apr 16, 01:00 pm",1383.61,14.7,20.6191,62,1440.62,347,398,20.1153,409.779,1.38361,1,1,409.747,8.3
"Apr 16, 02:00 pm",2630.45,15.2,33.6905,615,2733.72,265,719,26.7656,803.76,2.63045,1,1,802.041,7.7
"Apr 16, 03:00 pm",1872.03,15.7,47.484,493,1945.41,218,520,24.0828,568.786,1.87203,1,1,563.594,7.7
"Apr 16, 04:00 pm",1297.83,15.8,61.4519,445,1352.2,179,381,21.4011,400.089,1.29783,1,1,386.885,7.7
"Apr 16, 05:00 pm",377.699,16,75.403,61,408.009,107,124,17.1246,118.085,0.377699,1,1,114.474,8
"Apr 16, 06:00 pm",72.376,16.1,88.3385,72,96.4122,30,36,15.6432,28.6258,0.072376,1,3,26.8698,8
"Apr 16, 07:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,8
"Apr 16, 08:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,7.7
"Apr 16, 09:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,7.7
"Apr 16, 10:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,7.7
"Apr 16, 11:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,6.1
"Apr 17, 12:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,6.1
"Apr 17, 01:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,6.1
"Apr 17, 02:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,5.7
"Apr 17, 03:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,5.7
"Apr 17, 04:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,5.7
"Apr 17, 05:00 am",0,9.2,92.1915,26,10.7886,3,4,8.22075,2.90954,0,1,2,2.90954,8
"Apr 17, 06:00 am",245.74,9,83.2257,137,273.234,70,93,9.16868,82.1067,0.24574,1,1,73.9929,8
"Apr 17, 07:00 am",1014.51,10.4,69.3497,534,1060.64,126,315,14.1523,318.461,1.01451,1,1,293.628,8
"Apr 17, 08:00 am",1855.37,11.9,55.3649,800,1928.15,101,523,22.2036,569.369,1.85537,1,1,553.725,5
"Apr 17, 09:00 am",2528.51,13.3,41.4233,867,2627.43,112,697,28.137,781.221,2.52851,1,1,775.901,5
"Apr 17, 10:00 am",2959.75,14,27.786,873,3077.72,131,814,32.0001,927.154,2.95975,1,1,925.938,5
"Apr 17, 11:00 am",3196.08,14.7,15.4853,918,3325.25,128,904,38.1704,1031.53,3.19608,1,1,1031.33,3.6
"Apr 17, 12:00 pm",3195.26,15.5,11.0435,895,3324.39,139,909,39.2693,1036.85,3.19526,1,1,1036.78,3.6
"Apr 17, 01:00 pm",3047.19,16.1,20.4715,877,3169.25,139,862,38.777,986.387,3.04719,1,1,985.946,3.6
"Apr 17, 02:00 pm",2694.58,16.7,33.6083,861,2800.63,127,765,37.0549,866.178,2.69458,1,1,863.794,3.4
"Apr 17, 03:00 pm",2092.06,17.3,47.4233,747,2173.54,140,600,32.9298,664.708,2.09206,1,1,656.882,3.4
"Apr 17, 04:00 pm",1454.65,17.4,61.3957,683,1513.91,129,440,28.1516,467.293,1.45465,1,1,447.099,3.4
"Apr 17, 05:00 pm",640.758,17.6,75.3422,392,677.152,117,224,20.4956,216.094,0.640758,1,1,192.935,7.1
"Apr 17, 06:00 pm",50.7073,17.7,88.3881,0,74.3304,22,22,17.2122,20.863,0.0507073,1,3,20.863,7.1
"Apr 17, 07:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,7.1
"Apr 17, 08:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,4.5
"Apr 17, 09:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4.5
"Apr 17, 10:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,4.5
"Apr 17, 11:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,5.2
"Apr 18, 12:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,5.2
"Apr 18, 01:00 am",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,5.2
"Apr 18, 02:00 am",0,15,0,0,0,0,0,15,0,0,1,0,0,2.6
"Apr 18, 03:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,2.6
"Apr 18, 04:00 am",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,2.6
"Apr 18, 05:00 am",0,13.6,92.1902,0,7.07164,2,2,12.0755,1.93969,0,1,2,1.93969,3.8
"Apr 18, 06:00 am",165.538,13.1,83.0527,0,191.399,56,56,12.6807,52.6404,0.165538,1,1,52.6404,3.8
"Apr 18, 07:00 am",517.247,13,69.1834,31,550.706,148,159,15.0125,154.476,0.517247,1,1,153.046,3.8
"Apr 18, 08:00 am",285.176,12.8,55.2001,0,313.496,91,91,13.5671,86.5613,0.285176,1,1,86.5613,3.1
"Apr 18, 09:00 am",383.768,12.7,41.25,0,414.212,120,120,13.967,114.575,0.383768,1,1,114.575,3.1
"Apr 18, 10:00 am",484.605,13.1,27.5837,0,517.312,150,150,15.1561,143.858,0.484605,1,1,143.858,3.1
"Apr 18, 11:00 am",827.019,13.6,15.1997,6,868.105,249,254,20.6142,247.478,0.827019,1,1,247.477,0.7
"Apr 18, 12:00 pm",1197.38,14,10.7235,19,1248.74,352,368,25.546,364.262,1.19738,1,1,364.261,0.7
"Apr 18, 01:00 pm",1091.73,14.7,20.329,16,1140.03,325,338,25.869,333.065,1.09173,1,1,333.057,0.7
"Apr 18, 02:00 pm",774.665,15.5,33.5287,7,814.4,234,239,20.8137,232.4,0.774665,1,1,232.38,2.3
